<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20161102,000000,18.5116,18.6581,17.9689,17.9748,1677530,0
SCCO.US,D,20161103,000000,18.0629,18.1823,17.9158,17.95,1606145,0
SCCO.US,D,20161104,000000,17.8612,18.4086,17.7805,18.3263,2073133,0
SCCO.US,D,20161107,000000,18.5923,18.8081,18.5265,18.7795,1402810,0
SCCO.US,D,20161108,000000,18.8006,19.3795,18.7198,19.3373,2127730,0
SCCO.US,D,20161109,000000,19.622,20.1631,19.506,19.9096,3854638,0
SCCO.US,D,20161110,000000,20.299,22.8555,20.299,22.6511,8127634,0
SCCO.US,D,20161111,000000,23.2487,23.3691,21.0975,22.0321,5291503,0
SCCO.US,D,20161114,000000,22.0806,22.2871,21.8838,22.247,3000988,0
SCCO.US,D,20161115,000000,21.7231,21.9554,21.501,21.7307,1813172,0
SCCO.US,D,20161116,000000,21.347,21.6559,21.161,21.3685,2499539,0
SCCO.US,D,20161117,000000,21.561,22.0321,21.1723,21.2804,1593606,0
SCCO.US,D,20161118,000000,20.9922,21.3355,20.923,21.2911,1765008,0
SCCO.US,D,20161121,000000,21.5897,21.6969,21.3759,21.4894,1370646,0
SCCO.US,D,20161122,000000,21.8303,22.1347,21.6352,22.1216,1935114,0
SCCO.US,D,20161123,000000,21.9116,22.5159,21.8056,22.4567,2427714,0
SCCO.US,D,20161125,000000,22.5375,22.6224,22.3021,22.5704,1155217,0
SCCO.US,D,20161128,000000,22.4756,22.5027,22.194,22.2401,1190956,0
SCCO.US,D,20161129,000000,21.6218,21.8581,21.2933,21.7107,1385127,0
SCCO.US,D,20161130,000000,22.0321,22.212,21.7702,22.0541,2241613,0
SCCO.US,D,20161201,000000,22.194,22.4297,22.074,22.1867,1517955,0
SCCO.US,D,20161202,000000,22.0806,22.247,21.9818,22.2401,1032398,0
SCCO.US,D,20161205,000000,22.563,22.7522,22.4692,22.7312,1494176,0
SCCO.US,D,20161206,000000,22.6437,22.9803,22.5291,22.945,1664117,0
SCCO.US,D,20161207,000000,23.1764,23.3321,22.7788,23.1258,1948491,0
SCCO.US,D,20161208,000000,23.2942,23.4818,23.0259,23.4029,1541724,0
SCCO.US,D,20161209,000000,23.4067,23.5049,23.2835,23.4966,1077009,0
SCCO.US,D,20161212,000000,23.4902,23.5173,23.1772,23.2002,1948573,0
SCCO.US,D,20161213,000000,22.9656,23.1195,22.0541,22.3966,2486405,0
SCCO.US,D,20161214,000000,22.2262,22.7029,22.1347,22.2871,1407056,0
SCCO.US,D,20161215,000000,22.0063,22.4815,21.8121,22.3021,1193126,0
SCCO.US,D,20161216,000000,22.1216,22.1216,21.7447,21.7638,2626268,0
SCCO.US,D,20161219,000000,21.6218,21.8715,21.2061,21.2738,2714044,0
SCCO.US,D,20161220,000000,21.3759,21.7843,21.1938,21.7702,1232931,0
SCCO.US,D,20161221,000000,21.8056,21.8967,21.6352,21.7843,1055828,0
SCCO.US,D,20161222,000000,21.9116,21.9116,21.361,21.5076,1447104,0
SCCO.US,D,20161223,000000,21.5076,21.645,21.4341,21.5536,696058,0
SCCO.US,D,20161227,000000,21.6704,21.8056,21.5362,21.6829,858783,0
SCCO.US,D,20161228,000000,21.817,21.9793,21.5897,21.6624,1045632,0
SCCO.US,D,20161229,000000,21.7231,21.799,21.3882,21.5158,922001,0
SCCO.US,D,20161230,000000,21.6559,21.7577,21.4161,21.4548,877108,0
SCCO.US,D,20170103,000000,21.6829,21.8211,21.5618,21.7521,1269347,0
SCCO.US,D,20170104,000000,21.9184,22.5027,21.9184,22.4815,1758321,0
SCCO.US,D,20170105,000000,22.4947,22.7391,22.2954,22.4947,1438184,0
SCCO.US,D,20170106,000000,22.4429,22.6148,22.3142,22.563,1234410,0
SCCO.US,D,20170109,000000,22.5375,22.6224,22.2954,22.3671,987161,0
SCCO.US,D,20170110,000000,23.0539,23.1327,22.8249,22.9589,1676492,0
SCCO.US,D,20170111,000000,22.9721,23.0405,22.5159,22.6577,1376289,0
SCCO.US,D,20170112,000000,22.8989,23.5716,22.772,23.4153,2168447,0
SCCO.US,D,20170113,000000,23.3691,23.8127,23.1475,23.7437,1598192,0
SCCO.US,D,20170117,000000,23.5435,23.831,23.5371,23.611,1188917,0
SCCO.US,D,20170118,000000,23.7376,24.3441,23.691,24.1085,1757913,0
SCCO.US,D,20170119,000000,24.0885,24.2836,23.8663,24.0811,1177794,0
SCCO.US,D,20170120,000000,24.0671,24.468,23.96,24.1882,1359216,0
SCCO.US,D,20170123,000000,24.5052,24.6935,24.3061,24.664,1230198,0
SCCO.US,D,20170124,000000,25.0608,25.5458,25.0213,25.4848,2030390,0
SCCO.US,D,20170125,000000,25.1959,25.9945,25.0419,25.9557,2130132,0
SCCO.US,D,20170126,000000,25.6726,26.1104,25.1111,25.4033,2199285,0
SCCO.US,D,20170127,000000,25.2642,25.9616,25.1629,25.8218,2056279,0
SCCO.US,D,20170130,000000,25.5929,25.9259,25.4033,25.7655,2637996,0
SCCO.US,D,20170131,000000,25.8678,26.0964,25.5156,25.7655,2419246,0
SCCO.US,D,20170201,000000,25.7945,25.9885,25.3746,25.9259,2772659,0
SCCO.US,D,20170202,000000,25.8973,26.3518,25.8218,26.2629,3307448,0
SCCO.US,D,20170203,000000,26.2629,26.2629,25.7061,25.8218,2123120,0
SCCO.US,D,20170206,000000,25.7401,25.9198,25.1762,25.4369,2281179,0
SCCO.US,D,20170207,000000,25.4369,25.6282,25.2511,25.4921,1745889,0
SCCO.US,D,20170208,000000,25.5991,26.1821,25.5991,25.9945,2523388,0
SCCO.US,D,20170209,000000,25.6134,25.772,24.9085,25.1348,2644134,0
SCCO.US,D,20170210,000000,25.9705,26.5897,25.2921,25.554,3016304,0
SCCO.US,D,20170213,000000,25.8694,26.2998,25.7952,26.0117,1822995,0
SCCO.US,D,20170214,000000,25.8915,26.0841,25.7696,26.0044,1709915,0
SCCO.US,D,20170215,000000,25.8988,25.9705,25.6468,25.7813,1215012,0
SCCO.US,D,20170216,000000,25.8233,25.9137,25.4042,25.5674,1418764,0
SCCO.US,D,20170217,000000,25.4323,25.4323,24.7734,25.1111,2137239,0
SCCO.US,D,20170221,000000,25.2583,25.6423,25.0693,25.5929,1715658,0
SCCO.US,D,20170222,000000,25.0608,25.6881,25.0608,25.2163,1475035,0
SCCO.US,D,20170223,000000,25.3794,25.4725,24.6853,24.8047,1796840,0
SCCO.US,D,20170224,000000,24.6384,24.7908,24.3189,24.4301,2429866,0
SCCO.US,D,20170227,000000,24.5709,24.9002,24.4829,24.7851,3813202,0
SCCO.US,D,20170228,000000,24.7126,25.0213,24.6106,24.678,2372240,0
SCCO.US,D,20170301,000000,25.1111,25.6601,25.0815,25.5318,1622920,0
SCCO.US,D,20170302,000000,25.3302,25.6151,24.8047,24.8121,1502704,0
SCCO.US,D,20170303,000000,24.9276,25.0747,24.6714,25.0693,1586333,0
SCCO.US,D,20170306,000000,24.6714,24.826,24.4566,24.7851,1073256,0
SCCO.US,D,20170307,000000,24.7734,24.9002,24.5248,24.5439,1418268,0
SCCO.US,D,20170308,000000,24.5973,24.651,24.2137,24.2746,1151167,0
SCCO.US,D,20170309,000000,24.1931,24.3068,23.6201,23.6613,2632181,0
SCCO.US,D,20170310,000000,24.045,24.2071,23.7625,23.8228,1465954,0
SCCO.US,D,20170313,000000,24.1068,24.1732,23.8228,23.9913,1379029,0
SCCO.US,D,20170314,000000,23.8102,23.877,23.4857,23.607,1098064,0
SCCO.US,D,20170315,000000,23.8102,24.3423,23.6679,24.268,1605637,0
SCCO.US,D,20170316,000000,24.6022,24.6106,24.1247,24.2336,742254,0
SCCO.US,D,20170317,000000,24.4501,24.7463,24.2336,24.3223,1665986,0
SCCO.US,D,20170320,000000,24.3635,24.5636,24.24,24.5037,1247854,0
SCCO.US,D,20170321,000000,24.4641,24.5709,24.1197,24.1602,1879928,0
SCCO.US,D,20170322,000000,24.1602,24.5834,24.0582,24.5636,1685548,0
SCCO.US,D,20170323,000000,24.4829,24.6245,24.2927,24.5101,1422404,0
SCCO.US,D,20170324,000000,24.4754,24.6311,24.3757,24.6022,1504832,0
SCCO.US,D,20170327,000000,23.9328,24.1122,23.4109,24.0936,1905724,0
SCCO.US,D,20170328,000000,24.0582,24.3834,23.9981,24.2524,1490554,0
SCCO.US,D,20170329,000000,24.1732,24.4081,23.9504,24.3354,2120866,0
SCCO.US,D,20170330,000000,24.3635,24.4754,24.2254,24.3694,1132581,0
SCCO.US,D,20170331,000000,24.2746,24.3635,24.0244,24.1602,1295272,0
SCCO.US,D,20170403,000000,24.2746,24.4081,23.9042,24.2466,696202,0
SCCO.US,D,20170404,000000,24.2071,24.3856,23.863,24.3288,1783509,0
SCCO.US,D,20170405,000000,24.5834,24.6451,24.2927,24.3354,1579418,0
SCCO.US,D,20170406,000000,24.4301,24.6632,24.3809,24.4754,958698,0
SCCO.US,D,20170407,000000,24.3223,24.6245,24.1469,24.3856,1361157,0
SCCO.US,D,20170410,000000,24.4081,24.5709,24.0787,24.3635,1208937,0
SCCO.US,D,20170411,000000,24.6558,24.6558,24.1997,24.5569,1660830,0
SCCO.US,D,20170412,000000,24.1732,24.2877,23.6884,23.7906,1895461,0
SCCO.US,D,20170413,000000,23.7765,24.0392,23.5286,23.5403,559529,0
SCCO.US,D,20170417,000000,23.7559,23.863,23.6744,23.8572,707129,0
SCCO.US,D,20170418,000000,23.4586,23.7288,23.419,23.5336,1524302,0
SCCO.US,D,20170419,000000,23.7485,23.8463,23.4371,23.4942,907721,0
SCCO.US,D,20170420,000000,23.817,24.0037,23.635,23.8228,1030427,0
SCCO.US,D,20170421,000000,23.8572,23.9248,23.647,23.7485,1109466,0
SCCO.US,D,20170424,000000,23.9864,24.0787,23.8893,23.9114,997097,0
SCCO.US,D,20170425,000000,24.0392,24.1536,23.7694,24.0318,1297151,0
SCCO.US,D,20170426,000000,23.7014,24.3068,23.4586,24.2746,1181459,0
SCCO.US,D,20170427,000000,24.315,24.3423,23.607,23.8284,975343,0
SCCO.US,D,20170428,000000,24.0103,24.0103,23.7288,23.8102,926087,0
SCCO.US,D,20170501,000000,23.8425,23.9429,23.5996,23.736,768149,0
SCCO.US,D,20170502,000000,23.5403,24.0614,22.8867,23.743,1524646,0
SCCO.US,D,20170503,000000,23.3798,23.4857,22.7944,22.8074,1887280,0
SCCO.US,D,20170504,000000,22.6864,22.7217,22.1347,22.2213,2593540,0
SCCO.US,D,20170505,000000,22.2147,22.8545,22.209,22.68,1538391,0
SCCO.US,D,20170508,000000,22.2616,22.74,21.966,22.693,903555,0
SCCO.US,D,20170509,000000,22.754,22.8948,22.7037,22.7729,864370,0
SCCO.US,D,20170510,000000,22.9071,23.1581,22.8734,23.0017,1246710,0
SCCO.US,D,20170511,000000,23.2083,23.5962,22.9071,23.5072,1795601,0
SCCO.US,D,20170512,000000,23.4052,23.5608,23.1581,23.2902,999559,0
SCCO.US,D,20170515,000000,23.5222,23.6695,23.4029,23.4258,750302,0
SCCO.US,D,20170516,000000,23.5014,23.6217,23.3267,23.3722,1186557,0
SCCO.US,D,20170517,000000,23.1573,23.1904,22.7233,22.7385,1465711,0
SCCO.US,D,20170518,000000,22.4863,22.8035,22.2783,22.7385,1133841,0
SCCO.US,D,20170519,000000,22.9458,23.5286,22.8857,23.3582,770377,0
SCCO.US,D,20170522,000000,23.4052,23.8588,23.3188,23.7107,932464,0
SCCO.US,D,20170523,000000,23.5953,23.7855,23.5543,23.649,574943,0
SCCO.US,D,20170524,000000,23.4942,23.7783,23.3113,23.5137,851393,0
SCCO.US,D,20170525,000000,23.5543,23.8127,23.3872,23.5758,683602,0
SCCO.US,D,20170526,000000,23.5617,23.718,23.4479,23.5691,753080,0
SCCO.US,D,20170530,000000,23.5543,23.9141,23.4974,23.718,1302610,0
SCCO.US,D,20170531,000000,23.4942,23.6629,23.1782,23.6161,1215854,0
SCCO.US,D,20170601,000000,23.5904,23.7494,23.3267,23.4538,1031602,0
SCCO.US,D,20170602,000000,23.3798,23.4052,23.0626,23.3267,687636,0
SCCO.US,D,20170605,000000,23.2784,23.5691,23.2083,23.434,776216,0
SCCO.US,D,20170606,000000,23.3995,23.6967,23.3402,23.6423,607993,0
SCCO.US,D,20170607,000000,23.6013,23.8301,23.5617,23.6827,922617,0
SCCO.US,D,20170608,000000,23.6217,24.3379,23.5987,24.3257,1182918,0
SCCO.US,D,20170609,000000,24.3189,24.8175,24.2508,24.5002,1060205,0
SCCO.US,D,20170612,000000,24.4534,24.7578,24.2031,24.2359,704009,0
SCCO.US,D,20170613,000000,24.2565,24.4402,24.1956,24.4268,643823,0
SCCO.US,D,20170614,000000,24.5215,24.5215,23.8127,23.8719,952125,0
SCCO.US,D,20170615,000000,23.6302,23.7367,23.0818,23.2027,1176383,0
SCCO.US,D,20170616,000000,23.1904,23.5222,23.0626,23.2651,1315514,0
SCCO.US,D,20170619,000000,23.3435,23.6086,23.3435,23.4538,580408,0
SCCO.US,D,20170620,000000,23.1904,23.2469,22.7162,22.744,894246,0
SCCO.US,D,20170621,000000,22.8997,23.2371,22.7385,22.9729,595695,0
SCCO.US,D,20170622,000000,23.0207,23.4866,22.9887,23.2309,822929,0
SCCO.US,D,20170623,000000,23.434,23.6762,23.1573,23.5617,1785626,0
SCCO.US,D,20170626,000000,23.6695,23.7437,23.4118,23.6629,826996,0
SCCO.US,D,20170627,000000,23.8375,24.0483,23.2027,23.2083,1019842,0
SCCO.US,D,20170628,000000,23.4538,23.5468,23.2232,23.3582,929745,0
SCCO.US,D,20170629,000000,23.4425,23.7855,23.3113,23.4866,1336217,0
SCCO.US,D,20170630,000000,23.5014,23.6086,23.3648,23.3944,706847,0
SCCO.US,D,20170703,000000,23.4718,23.7783,23.4075,23.7033,722161,0
SCCO.US,D,20170705,000000,23.6217,23.891,23.3113,23.8127,1150554,0
SCCO.US,D,20170706,000000,23.8177,23.9271,23.3113,23.4718,1735907,0
SCCO.US,D,20170707,000000,23.5014,23.7783,23.4789,23.6302,679308,0
SCCO.US,D,20170710,000000,23.5014,24.3783,23.3188,24.1758,1090946,0
SCCO.US,D,20170711,000000,24.231,24.4534,24.027,24.3034,985150,0
SCCO.US,D,20170712,000000,24.5545,24.8461,24.3899,24.5874,1406050,0
SCCO.US,D,20170713,000000,24.5611,24.7834,24.5611,24.7052,699816,0
SCCO.US,D,20170714,000000,24.8533,25.1101,24.8386,25.0543,851841,0
SCCO.US,D,20170717,000000,25.1232,25.6964,25.0685,25.623,1239201,0
SCCO.US,D,20170718,000000,25.5681,25.7756,25.3982,25.5419,757539,0
SCCO.US,D,20170719,000000,25.5681,25.7975,25.5681,25.6487,871288,0
SCCO.US,D,20170720,000000,25.6685,25.7378,25.4462,25.4865,942412,0
SCCO.US,D,20170721,000000,25.3802,25.6354,25.2511,25.5549,629838,0
SCCO.US,D,20170724,000000,25.5334,25.7756,25.3492,25.764,785392,0
SCCO.US,D,20170725,000000,26.3319,26.7905,26.211,26.5813,1354289,0
SCCO.US,D,20170726,000000,26.662,26.8983,26.4596,26.8302,1260964,0
SCCO.US,D,20170727,000000,26.919,26.9727,26.2309,26.5683,1164135,0
SCCO.US,D,20170728,000000,26.4794,26.7634,26.4388,26.655,781993,0
SCCO.US,D,20170731,000000,26.7089,26.9808,26.5122,26.5758,1070396,0
SCCO.US,D,20170801,000000,26.5683,26.7832,26.4119,26.696,1465275,0
SCCO.US,D,20170802,000000,26.6012,26.6819,26.2504,26.6079,1193989,0
SCCO.US,D,20170803,000000,26.6079,26.7971,26.3435,26.6434,1124414,0
SCCO.US,D,20170804,000000,26.6358,26.6358,26.0612,26.156,1611120,0
SCCO.US,D,20170807,000000,26.3804,26.5956,26.2309,26.3387,931692,0
SCCO.US,D,20170808,000000,26.2571,26.7593,26.0669,26.63,966886,0
SCCO.US,D,20170809,000000,26.5493,26.7074,26.4883,26.6094,811385,0
SCCO.US,D,20170810,000000,26.6646,26.6812,26.0477,26.1352,1168772,0
SCCO.US,D,20170811,000000,25.4905,26.1269,25.1735,26.0199,1238759,0
SCCO.US,D,20170814,000000,26.1673,26.5569,26.0199,26.514,1182965,0
SCCO.US,D,20170815,000000,26.4334,26.4883,26.156,26.1755,1176441,0
SCCO.US,D,20170816,000000,26.1162,27.2755,26.0949,27.0564,2704745,0
SCCO.US,D,20170817,000000,26.9215,27.0705,26.4334,26.4539,1539039,0
SCCO.US,D,20170818,000000,26.4943,26.724,26.3526,26.5206,1038458,0
SCCO.US,D,20170821,000000,26.7536,27.3282,26.7322,27.1595,994731,0
SCCO.US,D,20170822,000000,27.4106,27.9382,27.4106,27.6748,1470402,0
SCCO.US,D,20170823,000000,27.5193,27.9326,27.3405,27.5875,889014,0
SCCO.US,D,20170824,000000,27.5924,27.8832,27.4303,27.8707,748289,0
SCCO.US,D,20170825,000000,27.9851,28.1456,27.5924,27.6057,1064073,0
SCCO.US,D,20170828,000000,27.7695,28.3187,27.7011,28.3187,1653857,0
SCCO.US,D,20170829,000000,28.237,28.237,27.8912,28.0742,1946105,0
SCCO.US,D,20170830,000000,28.0403,28.0403,27.2023,27.3018,2023982,0
SCCO.US,D,20170831,000000,27.7294,27.7294,27.138,27.5924,1543572,0
SCCO.US,D,20170901,000000,27.8049,28.0742,27.7217,28.0008,923579,0
SCCO.US,D,20170905,000000,28.0075,28.476,27.2878,27.5875,2017625,0
SCCO.US,D,20170906,000000,27.7294,27.9613,27.5589,27.9578,1209259,0
SCCO.US,D,20170907,000000,28.0008,28.1152,27.688,27.8303,1401561,0
SCCO.US,D,20170908,000000,27.6615,27.6615,26.6574,26.841,1603403,0
SCCO.US,D,20170911,000000,26.9826,27.2952,26.9826,27.2064,947912,0
SCCO.US,D,20170912,000000,27.194,27.4303,27.0845,27.1182,869055,0
SCCO.US,D,20170913,000000,26.6712,26.9965,26.5066,26.6574,1362164,0
SCCO.US,D,20170914,000000,26.4473,26.6162,26.156,26.589,1110859,0
SCCO.US,D,20170915,000000,26.57,26.8811,26.4812,26.6777,1878621,0
SCCO.US,D,20170918,000000,26.7462,27.0737,26.7462,27.0384,2040137,0
SCCO.US,D,20170919,000000,27.0994,27.5792,26.9477,27.4912,1269042,0
SCCO.US,D,20170920,000000,27.4714,27.6114,26.8201,26.9477,1097619,0
SCCO.US,D,20170921,000000,26.7536,27.0096,26.5617,26.8605,1350411,0
SCCO.US,D,20170922,000000,26.6901,26.9477,26.4055,26.514,849601,0
SCCO.US,D,20170925,000000,26.4539,26.5956,26.3254,26.4613,770985,0
SCCO.US,D,20170926,000000,26.5832,26.7043,26.2178,26.2256,1149938,0
SCCO.US,D,20170927,000000,26.2974,26.4473,25.9928,26.3724,1218280,0
SCCO.US,D,20170928,000000,26.2629,27.105,26.1613,26.8605,1606327,0
SCCO.US,D,20170929,000000,26.9907,27.1237,26.6777,26.9545,1097196,0
SCCO.US,D,20171002,000000,26.8746,27.105,26.57,26.9545,1756338,0
SCCO.US,D,20171003,000000,27.0919,27.688,26.9091,27.6813,1466397,0
SCCO.US,D,20171004,000000,27.7618,27.9326,27.7071,27.8707,1249508,0
SCCO.US,D,20171005,000000,28.2307,28.8209,28.1951,28.3597,2054287,0
SCCO.US,D,20171006,000000,28.1884,28.3375,27.9382,28.2307,1230531,0
SCCO.US,D,20171009,000000,27.9578,28.0197,27.7011,27.7618,1494086,0
SCCO.US,D,20171010,000000,27.8707,28.2641,27.8049,28.1697,1329081,0
SCCO.US,D,20171011,000000,28.0996,28.7788,28.0814,28.2924,1603826,0
SCCO.US,D,20171012,000000,28.3524,28.7852,28.2307,28.7852,1826601,0
SCCO.US,D,20171013,000000,29.1726,29.3955,29.1171,29.2597,1970091,0
SCCO.US,D,20171016,000000,29.5041,29.9341,29.3296,29.626,1965356,0
SCCO.US,D,20171017,000000,29.4901,29.5724,28.9559,29.4786,1049292,0
SCCO.US,D,20171018,000000,29.3156,29.6474,29.1591,29.4442,1201384,0
SCCO.US,D,20171019,000000,29.2872,29.5255,29.0036,29.3492,1160610,0
SCCO.US,D,20171020,000000,29.5946,29.7568,29.1789,29.2397,1412873,0
SCCO.US,D,20171023,000000,29.0992,29.5724,28.9352,29.4366,1349156,0
SCCO.US,D,20171024,000000,29.5115,30.2978,29.4573,30.0815,2339984,0
SCCO.US,D,20171025,000000,30.0738,30.1266,29.1664,29.5946,2055180,0
SCCO.US,D,20171026,000000,29.6326,29.7651,29.2077,29.3014,2105004,0
SCCO.US,D,20171027,000000,28.6709,29.0513,28.2494,28.7977,1351482,0
SCCO.US,D,20171030,000000,28.6093,29.2334,28.6093,28.9971,1258661,0
SCCO.US,D,20171031,000000,29.114,29.4645,28.8351,29.1187,2198327,0
SCCO.US,D,20171101,000000,29.7017,29.9857,29.0441,29.1507,1367929,0
SCCO.US,D,20171102,000000,29.0091,29.4573,29.0091,29.114,854574,0
SCCO.US,D,20171103,000000,29.308,29.3354,28.7977,29.077,1017243,0
SCCO.US,D,20171106,000000,29.2662,30.2081,29.077,30.1423,1513998,0
SCCO.US,D,20171107,000000,30.0607,30.19,29.7791,30.0129,1333104,0
SCCO.US,D,20171108,000000,30.0607,30.4005,29.8418,30.2633,1192373,0
SCCO.US,D,20171109,000000,29.9982,30.1702,29.3691,30.0607,1674427,0
SCCO.US,D,20171110,000000,30.2574,30.3266,29.8762,29.9372,1405662,0
SCCO.US,D,20171113,000000,29.916,30.2091,29.7123,29.9529,1013278,0
SCCO.US,D,20171114,000000,29.658,29.658,29.1264,29.248,968538,0
SCCO.US,D,20171115,000000,28.9906,29.0997,28.5458,28.9014,1308466,0
SCCO.US,D,20171116,000000,29.1302,29.3584,28.9501,28.9501,1273976,0
SCCO.US,D,20171117,000000,28.9829,29.3172,28.964,29.2819,1219916,0
SCCO.US,D,20171120,000000,29.3172,29.4679,29.077,29.4062,808862,0
SCCO.US,D,20171121,000000,29.6934,29.924,29.6151,29.8227,1691519,0
SCCO.US,D,20171122,000000,29.9982,30.1339,29.6098,29.869,1758688,0
SCCO.US,D,20171124,000000,29.9636,30.1702,29.8829,30.0878,300468,0
SCCO.US,D,20171127,000000,29.9982,30.1339,29.2967,29.4259,1131265,0
SCCO.US,D,20171128,000000,29.3172,29.5,29.0225,29.3584,1733732,0
SCCO.US,D,20171129,000000,29.1302,29.3584,28.2461,28.9748,2066205,0
SCCO.US,D,20171130,000000,29.2086,29.3172,28.6214,28.6693,2248351,0
SCCO.US,D,20171201,000000,28.736,29.189,28.5316,29.1525,1823816,0
SCCO.US,D,20171204,000000,29.4679,29.7123,29.189,29.3986,1462339,0
SCCO.US,D,20171205,000000,28.7788,29.118,28.6214,28.9203,3169661,0
SCCO.US,D,20171206,000000,28.9014,29.1673,28.5681,28.7672,2066580,0
SCCO.US,D,20171207,000000,28.6214,28.8981,28.4799,28.805,1519125,0
SCCO.US,D,20171208,000000,29.0045,29.0448,28.5392,28.6281,1395704,0
SCCO.US,D,20171211,000000,28.676,28.9906,28.4041,28.8596,1439341,0
SCCO.US,D,20171212,000000,28.9971,29.2283,28.7912,28.8265,1710155,0
SCCO.US,D,20171213,000000,28.9559,29.4741,28.8941,29.4741,1567204,0
SCCO.US,D,20171214,000000,29.4135,29.733,29.235,29.254,1082849,0
SCCO.US,D,20171215,000000,29.4679,29.7181,29.3854,29.5355,2217708,0
SCCO.US,D,20171218,000000,29.916,30.544,29.8963,30.4083,2179629,0
SCCO.US,D,20171219,000000,30.4232,30.7614,30.2031,30.6896,1650913,0
SCCO.US,D,20171220,000000,31.2256,31.5722,31.0692,31.4511,1529528,0
SCCO.US,D,20171221,000000,31.6093,31.8948,31.4717,31.6769,1926615,0
SCCO.US,D,20171222,000000,31.7261,31.7798,31.4315,31.5064,829074,0
SCCO.US,D,20171226,000000,31.5392,31.7853,31.2355,31.7492,707784,0
SCCO.US,D,20171227,000000,31.9018,32.2951,31.8315,32.1032,934150,0
SCCO.US,D,20171228,000000,32.276,32.5897,32.1421,32.4746,1072028,0
SCCO.US,D,20171229,000000,32.5897,32.6746,32.1114,32.3497,1079804,0
SCCO.US,D,20180102,000000,32.6834,33.3382,32.6834,33.3382,1367002,0
SCCO.US,D,20180103,000000,33.2715,33.4478,32.9586,33.4018,1217173,0
SCCO.US,D,20180104,000000,33.5565,33.6478,33.2231,33.2298,927246,0
SCCO.US,D,20180105,000000,33.1473,33.6488,33.0663,33.4881,785801,0
SCCO.US,D,20180108,000000,33.5504,33.7211,33.4018,33.6488,1231436,0
SCCO.US,D,20180109,000000,33.6254,33.6328,33.2231,33.4478,1402630,0
SCCO.US,D,20180110,000000,33.6723,33.9951,33.6116,33.7211,1558624,0
SCCO.US,D,20180111,000000,33.9064,34.1654,33.66,34.1585,1419758,0
SCCO.US,D,20180112,000000,34.3063,34.3063,33.9665,34.042,819792,0
SCCO.US,D,20180116,000000,33.9523,34.0337,33.5703,33.64,1220560,0
SCCO.US,D,20180117,000000,33.6723,34.1499,33.64,33.9729,965543,0
SCCO.US,D,20180118,000000,33.9729,34.0337,33.6947,33.7623,1116259,0
SCCO.US,D,20180119,000000,33.8579,34.3351,33.8314,34.3229,1133534,0
SCCO.US,D,20180122,000000,33.6488,34.1855,33.5096,34.1499,1408374,0
SCCO.US,D,20180123,000000,33.9325,33.9325,33.339,33.5176,1808781,0
SCCO.US,D,20180124,000000,34.0489,34.1499,33.8091,34.0831,1473263,0
SCCO.US,D,20180125,000000,34.485,34.7039,34.0562,34.1244,1247992,0
SCCO.US,D,20180126,000000,34.1741,34.5896,34.1741,34.519,633035,0
SCCO.US,D,20180129,000000,34.485,34.5599,33.9064,33.9185,801859,0
SCCO.US,D,20180130,000000,33.7763,33.9597,32.7322,32.7446,1777821,0
SCCO.US,D,20180131,000000,33.1473,33.2033,32.7874,33.1003,1153012,0
SCCO.US,D,20180201,000000,32.9305,33.66,32.9118,33.5096,958653,0
SCCO.US,D,20180202,000000,33.1473,33.2524,31.8941,32.3182,1551358,0
SCCO.US,D,20180205,000000,31.8546,33.1076,31.3953,31.9429,2081759,0
SCCO.US,D,20180206,000000,31.3621,32.9243,31.3621,32.7397,1802147,0
SCCO.US,D,20180207,000000,32.4441,32.5444,32.0597,32.1938,1703741,0
SCCO.US,D,20180208,000000,32.1938,32.2635,30.8081,31.0006,2079785,0
SCCO.US,D,20180209,000000,31.3549,31.9765,30.898,31.7022,2285277,0
SCCO.US,D,20180212,000000,31.9781,32.3821,31.9675,32.1623,807188,0
SCCO.US,D,20180213,000000,32.1289,33.1874,32.1289,33.1431,1306237,0
SCCO.US,D,20180214,000000,32.7676,35.1684,32.6374,35.0251,2655640,0
SCCO.US,D,20180215,000000,35.1627,35.4374,34.4555,34.8653,1843717,0
